==PROF== Connected to process 3416912 (/home/inseo764/instruction-roofline-spmm/build/NCU_spmm_Ginkgo)
Validation successful!

===========================
Input File: ./dataset/bottleneck_1_block_group_projection_block_group4.smtx
Output File: result/Ginkgo_results.csv
Repetitions: 0
M, N, K: 512, 128, 1024
Density: 0.299999
NNZ: 157286
MU: 307.199
MAX: 363
STD_NNZ: 24.6081
MAX_MU: 55.8008
AVE_BW: 1018
STD_BW: 4.39971

===========================
cuSPARSE Time: 0 seconds
cuSPARSE Error: 0
cuSPARSE Result: SUCCESS

===========================
Ginkgo Time: inf seconds
Ginkgo Error: 0
Ginkgo Result: SUCCESS

===========================
Kokkos Time: 0 seconds
Kokkos Error: 0
Kokkos Result: SUCCESS

===========================
Winner: cuSPARSE
Winner Time: 0 seconds
===========================
==PROF== Disconnected from process 3416912
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"0","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_1d<void components::fill_array<int>(std::shared_ptr<const CudaExecutor>, T1 *, unsigned long, T1)::[lambda(T1, T2, T3) (instance 1)], int *, int>(long, T1, T2...)","1","7","(512, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed_op_global_st.sum","inst","1"
"0","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_1d<void components::fill_array<int>(std::shared_ptr<const CudaExecutor>, T1 *, unsigned long, T1)::[lambda(T1, T2, T3) (instance 1)], int *, int>(long, T1, T2...)","1","7","(512, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed_op_shared_ld.sum","inst","0"
"0","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_1d<void components::fill_array<int>(std::shared_ptr<const CudaExecutor>, T1 *, unsigned long, T1)::[lambda(T1, T2, T3) (instance 1)], int *, int>(long, T1, T2...)","1","7","(512, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed_op_shared_st.sum","inst","0"
"0","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_1d<void components::fill_array<int>(std::shared_ptr<const CudaExecutor>, T1 *, unsigned long, T1)::[lambda(T1, T2, T3) (instance 1)], int *, int>(long, T1, T2...)","1","7","(512, 1, 1)","(1, 1, 1)","0","8.9","Command line profiler metrics","smsp__thread_inst_executed.sum","inst","4,102"
"1","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","dram__sectors_read.sum","sector","148"
"1","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","dram__sectors_write.sum","sector","0"
"1","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_ld.sum","","0"
"1","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_st.sum","","0"
"1","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","0"
"1","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_st.sum","sector","8,192"
"1","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","lts__t_sectors_op_read.sum","sector","1,798"
"1","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","lts__t_sectors_op_write.sum","sector","8,214"
"1","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed.sum","inst","96,256"
"1","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed_op_global_ld.sum","inst","0"
"1","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed_op_global_st.sum","inst","2,048"
"1","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed_op_shared_ld.sum","inst","0"
"1","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed_op_shared_st.sum","inst","0"
"1","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","smsp__thread_inst_executed.sum","inst","3,080,192"
"2","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","dram__sectors_read.sum","sector","148"
"2","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","dram__sectors_write.sum","sector","0"
"2","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_ld.sum","","0"
"2","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_st.sum","","0"
"2","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","0"
"2","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_st.sum","sector","8,192"
"2","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","lts__t_sectors_op_read.sum","sector","1,778"
"2","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","lts__t_sectors_op_write.sum","sector","8,245"
"2","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed.sum","inst","96,256"
"2","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed_op_global_ld.sum","inst","0"
"2","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed_op_global_st.sum","inst","2,048"
"2","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed_op_shared_ld.sum","inst","0"
"2","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed_op_shared_st.sum","inst","0"
"2","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::fill<float>(std::shared_ptr<const CudaExecutor>, matrix::Dense<T1> *, T1)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<float>, float>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","smsp__thread_inst_executed.sum","inst","3,080,192"
"3","3416912","NCU_spmm_Ginkgo","127.0.0.1","void csr::abstract_classical_spmv<32, acc::reduced_row_major<1, float, const float>, acc::reduced_row_major<2, float, const float>, acc::reduced_row_major<2, float, float>, int>(unsigned long, acc::range<T2>, const T5 *, const T5 *, acc::range<T3>, acc::range<T4>)","1","7","(128, 1, 1)","(128, 128, 1)","0","8.9","Command line profiler metrics","dram__sectors_read.sum","sector","55,960"
"3","3416912","NCU_spmm_Ginkgo","127.0.0.1","void csr::abstract_classical_spmv<32, acc::reduced_row_major<1, float, const float>, acc::reduced_row_major<2, float, const float>, acc::reduced_row_major<2, float, float>, int>(unsigned long, acc::range<T2>, const T5 *, const T5 *, acc::range<T3>, acc::range<T4>)","1","7","(128, 1, 1)","(128, 128, 1)","0","8.9","Command line profiler metrics","dram__sectors_write.sum","sector","0"
"3","3416912","NCU_spmm_Ginkgo","127.0.0.1","void csr::abstract_classical_spmv<32, acc::reduced_row_major<1, float, const float>, acc::reduced_row_major<2, float, const float>, acc::reduced_row_major<2, float, float>, int>(unsigned long, acc::range<T2>, const T5 *, const T5 *, acc::range<T3>, acc::range<T4>)","1","7","(128, 1, 1)","(128, 128, 1)","0","8.9","Command line profiler metrics","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_ld.sum","","0"
"3","3416912","NCU_spmm_Ginkgo","127.0.0.1","void csr::abstract_classical_spmv<32, acc::reduced_row_major<1, float, const float>, acc::reduced_row_major<2, float, const float>, acc::reduced_row_major<2, float, float>, int>(unsigned long, acc::range<T2>, const T5 *, const T5 *, acc::range<T3>, acc::range<T4>)","1","7","(128, 1, 1)","(128, 128, 1)","0","8.9","Command line profiler metrics","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_st.sum","","0"
"3","3416912","NCU_spmm_Ginkgo","127.0.0.1","void csr::abstract_classical_spmv<32, acc::reduced_row_major<1, float, const float>, acc::reduced_row_major<2, float, const float>, acc::reduced_row_major<2, float, float>, int>(unsigned long, acc::range<T2>, const T5 *, const T5 *, acc::range<T3>, acc::range<T4>)","1","7","(128, 1, 1)","(128, 128, 1)","0","8.9","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","26,496,512"
"3","3416912","NCU_spmm_Ginkgo","127.0.0.1","void csr::abstract_classical_spmv<32, acc::reduced_row_major<1, float, const float>, acc::reduced_row_major<2, float, const float>, acc::reduced_row_major<2, float, float>, int>(unsigned long, acc::range<T2>, const T5 *, const T5 *, acc::range<T3>, acc::range<T4>)","1","7","(128, 1, 1)","(128, 128, 1)","0","8.9","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_st.sum","sector","65,536"
"3","3416912","NCU_spmm_Ginkgo","127.0.0.1","void csr::abstract_classical_spmv<32, acc::reduced_row_major<1, float, const float>, acc::reduced_row_major<2, float, const float>, acc::reduced_row_major<2, float, float>, int>(unsigned long, acc::range<T2>, const T5 *, const T5 *, acc::range<T3>, acc::range<T4>)","1","7","(128, 1, 1)","(128, 128, 1)","0","8.9","Command line profiler metrics","lts__t_sectors_op_read.sum","sector","13,489,978"
"3","3416912","NCU_spmm_Ginkgo","127.0.0.1","void csr::abstract_classical_spmv<32, acc::reduced_row_major<1, float, const float>, acc::reduced_row_major<2, float, const float>, acc::reduced_row_major<2, float, float>, int>(unsigned long, acc::range<T2>, const T5 *, const T5 *, acc::range<T3>, acc::range<T4>)","1","7","(128, 1, 1)","(128, 128, 1)","0","8.9","Command line profiler metrics","lts__t_sectors_op_write.sum","sector","66,035"
"3","3416912","NCU_spmm_Ginkgo","127.0.0.1","void csr::abstract_classical_spmv<32, acc::reduced_row_major<1, float, const float>, acc::reduced_row_major<2, float, const float>, acc::reduced_row_major<2, float, float>, int>(unsigned long, acc::range<T2>, const T5 *, const T5 *, acc::range<T3>, acc::range<T4>)","1","7","(128, 1, 1)","(128, 128, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed.sum","inst","17,293,824"
"3","3416912","NCU_spmm_Ginkgo","127.0.0.1","void csr::abstract_classical_spmv<32, acc::reduced_row_major<1, float, const float>, acc::reduced_row_major<2, float, const float>, acc::reduced_row_major<2, float, float>, int>(unsigned long, acc::range<T2>, const T5 *, const T5 *, acc::range<T3>, acc::range<T4>)","1","7","(128, 1, 1)","(128, 128, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed_op_global_ld.sum","inst","2,432,768"
"3","3416912","NCU_spmm_Ginkgo","127.0.0.1","void csr::abstract_classical_spmv<32, acc::reduced_row_major<1, float, const float>, acc::reduced_row_major<2, float, const float>, acc::reduced_row_major<2, float, float>, int>(unsigned long, acc::range<T2>, const T5 *, const T5 *, acc::range<T3>, acc::range<T4>)","1","7","(128, 1, 1)","(128, 128, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed_op_global_st.sum","inst","65,536"
"3","3416912","NCU_spmm_Ginkgo","127.0.0.1","void csr::abstract_classical_spmv<32, acc::reduced_row_major<1, float, const float>, acc::reduced_row_major<2, float, const float>, acc::reduced_row_major<2, float, float>, int>(unsigned long, acc::range<T2>, const T5 *, const T5 *, acc::range<T3>, acc::range<T4>)","1","7","(128, 1, 1)","(128, 128, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed_op_shared_ld.sum","inst","0"
"3","3416912","NCU_spmm_Ginkgo","127.0.0.1","void csr::abstract_classical_spmv<32, acc::reduced_row_major<1, float, const float>, acc::reduced_row_major<2, float, const float>, acc::reduced_row_major<2, float, float>, int>(unsigned long, acc::range<T2>, const T5 *, const T5 *, acc::range<T3>, acc::range<T4>)","1","7","(128, 1, 1)","(128, 128, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed_op_shared_st.sum","inst","0"
"3","3416912","NCU_spmm_Ginkgo","127.0.0.1","void csr::abstract_classical_spmv<32, acc::reduced_row_major<1, float, const float>, acc::reduced_row_major<2, float, const float>, acc::reduced_row_major<2, float, float>, int>(unsigned long, acc::range<T2>, const T5 *, const T5 *, acc::range<T3>, acc::range<T4>)","1","7","(128, 1, 1)","(128, 128, 1)","0","8.9","Command line profiler metrics","smsp__thread_inst_executed.sum","inst","490,801,024"
"4","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::copy<float, float>(std::shared_ptr<const CudaExecutor>, const matrix::Dense<T1> *, matrix::Dense<T2> *)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<const float>, matrix_accessor<float>>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","dram__sectors_read.sum","sector","8,340"
"4","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::copy<float, float>(std::shared_ptr<const CudaExecutor>, const matrix::Dense<T1> *, matrix::Dense<T2> *)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<const float>, matrix_accessor<float>>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","dram__sectors_write.sum","sector","0"
"4","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::copy<float, float>(std::shared_ptr<const CudaExecutor>, const matrix::Dense<T1> *, matrix::Dense<T2> *)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<const float>, matrix_accessor<float>>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_ld.sum","","0"
"4","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::copy<float, float>(std::shared_ptr<const CudaExecutor>, const matrix::Dense<T1> *, matrix::Dense<T2> *)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<const float>, matrix_accessor<float>>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_st.sum","","0"
"4","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::copy<float, float>(std::shared_ptr<const CudaExecutor>, const matrix::Dense<T1> *, matrix::Dense<T2> *)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<const float>, matrix_accessor<float>>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","8,192"
"4","3416912","NCU_spmm_Ginkgo","127.0.0.1","void generic_kernel_2d<void dense::copy<float, float>(std::shared_ptr<const CudaExecutor>, const matrix::Dense<T1> *, matrix::Dense<T2> *)::[lambda(T1, T2, T3, T4) (instance 1)], matrix_accessor<const float>, matrix_accessor<float>>(long, long, T1, T2...)","1","7","(512, 1, 1)","(128, 1, 1)","0","8.9","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_st.sum","sector","8,192"
