"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Command line profiler metrics","sass__inst_executed_global_stores","inst","128",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Command line profiler metrics","sass__inst_executed_shared_loads","inst","0",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Command line profiler metrics","sass__inst_executed_shared_stores","inst","0",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Command line profiler metrics","sm__cycles_elapsed.avg.per_second","cycle/second","1957170758.93",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Command line profiler metrics","sm__sass_thread_inst_executed_op_ffma_pred_on.sum.peak_sustained","inst/cycle","16384",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Command line profiler metrics","smsp__cycles_elapsed.avg.per_second","cycle/second","1957170758.93",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed.sum","inst","17536",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed_op_global_red.sum","inst","0",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed_op_ldgsts.sum","inst","0",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Frequency","cycle/second","8888888888.89",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","GPU Speed Of Light Throughput","SM Frequency","cycle/second","1957160894.66",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","3948",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","GPU Speed Of Light Throughput","Memory Throughput","%","2.32",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Throughput","%","0.01",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","GPU Speed Of Light Throughput","Duration","nsecond","2016",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","4.72",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","GPU Speed Of Light Throughput","L2 Cache Throughput","%","2.32",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","GPU Speed Of Light Throughput","SM Active Cycles","cycle","381.02",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","0.94",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","SpeedOfLight","","","","SOLBottleneck","WRN","This kernel grid is too small to fill the available resources on this device, resulting in only 0.0 full waves across all SMs. Look at Launch Statistics for more details."
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 64:1. The kernel achieved 0% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis."
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.36",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.03",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Compute Workload Analysis","Issue Slots Busy","%","9.71",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.39",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Compute Workload Analysis","SM Busy","%","9.71",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","ComputeWorkloadAnalysis","","","","HighPipeUtilization","WRN","All compute pipelines are under-utilized. Either this kernel is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details."
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Memory Workload Analysis","Memory Throughput","byte/second","63492063.49",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Memory Workload Analysis","Mem Busy","%","2.32",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Memory Workload Analysis","Max Bandwidth","%","1.88",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","0",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Memory Workload Analysis","L2 Compression Ratio","","0",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","46.52",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Memory Workload Analysis","Mem Pipes Busy","%","0.20",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","WRN","The memory access pattern for global stores in L1TEX might not be optimal. On average, this kernel accesses 10.0 bytes per thread per memory request; but the address pattern, possibly caused by the stride between threads, results in 16.0 sectors per request, or 16.0*32 = 512.0 bytes of cache data transfers per request. The optimal thread address pattern for 10.0 byte accesses would result in 10.0*32 = 320.0 bytes of cache data transfers per request, to maximize L1TEX cache performance. Check the Source Counters section for uncoalesced global stores."
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Scheduler Statistics","One or More Eligible","%","9.83",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Scheduler Statistics","Issued Warp Per Scheduler","","0.10",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Scheduler Statistics","No Eligible","%","90.17",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Scheduler Statistics","Active Warps Per Scheduler","warp","1.00",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.10",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","SchedulerStats","","","","IssueSlotUtilization","WRN","Every scheduler is capable of issuing one instruction per cycle, but for this kernel each scheduler only issues an instruction every 10.2 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this kernel allocates an average of 1.00 active warps per scheduler, but only an average of 0.10 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, reduce the time the active warps are stalled by inspecting the top stall reasons on the Warp State Statistics and Source Counters sections."
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","10.22",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","11.04",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Warp State Statistics","Avg. Active Threads Per Warp","","32",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","28.73",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","WarpStateStats","","","","CPIStall","WRN","On average, each warp of this kernel spends 5.7 cycles being stalled waiting for an immediate constant cache (IMC) miss. A read from constant memory costs one memory read from device memory only on a cache miss; otherwise, it just costs one read from the constant cache. Immediate constants are encoded into the SASS instruction as 'c[bank][offset]'. Accesses to different addresses by threads within a warp are serialized, thus the cost scales linearly with the number of unique addresses read by all threads within a warp. As such, the constant cache is best when threads in the same warp access only a few distinct locations. If all threads of a warp access the same location, then constant memory can be as fast as a register access.. This stall type represents about 55.3% of the total average of 10.2 cycles between issuing two instructions."
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Cycles) table for the top stall locations in your source based on sampling data. The Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason."
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","34.25",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Instruction Statistics","Executed Instructions","inst","17536",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","36.98",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Instruction Statistics","Issued Instructions","inst","18933",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Launch Statistics","Block Size","","128",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Launch Statistics","Grid Size","","32",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Launch Statistics","Registers Per Thread","register/thread","24",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Launch Statistics","Shared Memory Configuration Size","byte","32768",
"0","4137940","spmm_cuSparse","127.0.0.1","void cusparse::matrix_scalar_multiply_kernel<cusparse::MatrixWiseMulPolicy, (bool)1, long, float, float>(T3, T3, T3, cusparse::KernelCoeff<T4>, T5 *)","1","7","(32, 4, 1)","(1, 32, 1)","0","8.9","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024",
